   2.9000000000000000e+01	   2.5000000000000000e+01	   1.3000000000000000e+01	   5.0760480241410846e-03	
   2.9000000000000000e+01	   2.5000000000000000e+01	   1.7000000000000000e+01	  -1.1677488954346713e-02	
   2.9000000000000000e+01	   2.5000000000000000e+01	   2.3000000000000000e+01	   3.5420423673598999e-03	
   2.9000000000000000e+01	   2.5000000000000000e+01	   2.6000000000000000e+01	   6.5408728632800539e-03	
   2.9000000000000000e+01	   2.6000000000000000e+01	   6.0000000000000000e+00	   5.5603106066370728e-03	
   2.9000000000000000e+01	   2.6000000000000000e+01	   1.0000000000000000e+01	   1.2559011115186534e-02	
   2.9000000000000000e+01	   2.6000000000000000e+01	   1.5000000000000000e+01	  -4.7306420789935711e-04	
   2.9000000000000000e+01	   2.6000000000000000e+01	   1.8000000000000000e+01	  -6.6438467267519448e-04	
   2.9000000000000000e+01	   2.6000000000000000e+01	   2.1000000000000000e+01	  -1.5527740018577962e-02	
   2.9000000000000000e+01	   2.6000000000000000e+01	   2.5000000000000000e+01	   7.9209051455774275e-03	
   2.9000000000000000e+01	   2.6000000000000000e+01	   2.8000000000000000e+01	   5.3562657649139835e-03	
   2.9000000000000000e+01	   2.7000000000000000e+01	   3.0000000000000000e+00	   8.9066823924550641e-03	
   2.9000000000000000e+01	   2.7000000000000000e+01	   7.0000000000000000e+00	  -1.2526929165905048e-02	
   2.9000000000000000e+01	   2.7000000000000000e+01	   1.1000000000000000e+01	  -4.3852527843970352e-04	
   2.9000000000000000e+01	   2.7000000000000000e+01	   1.4000000000000000e+01	   1.8691293580482156e-03	
   2.9000000000000000e+01	   2.7000000000000000e+01	   1.9000000000000000e+01	  -3.5630984371441692e-03	
   2.9000000000000000e+01	   2.7000000000000000e+01	   2.4000000000000000e+01	   4.9406265050551436e-03	
   2.9000000000000000e+01	   2.7000000000000000e+01	   3.0000000000000000e+01	  -4.9836575395476737e-03	
   2.9000000000000000e+01	   2.8000000000000000e+01	   1.0000000000000000e+00	   4.5726153373356901e-03	
   2.9000000000000000e+01	   2.8000000000000000e+01	   5.0000000000000000e+00	   1.2508905316851664e-02	
   2.9000000000000000e+01	   2.8000000000000000e+01	   8.0000000000000000e+00	  -1.4609201852247180e-03	
   2.9000000000000000e+01	   2.8000000000000000e+01	   1.3000000000000000e+01	   4.6110550732367580e-03	
   2.9000000000000000e+01	   2.8000000000000000e+01	   1.7000000000000000e+01	  -2.3372161967746847e-03	
   2.9000000000000000e+01	   2.8000000000000000e+01	   2.3000000000000000e+01	   1.5216469531039718e-03	
   2.9000000000000000e+01	   2.8000000000000000e+01	   2.6000000000000000e+01	  -5.3813826675056520e-03	
   2.9000000000000000e+01	   3.0000000000000000e+01	   2.0000000000000000e+00	   1.1429054409674282e-02	
   2.9000000000000000e+01	   3.0000000000000000e+01	   4.0000000000000000e+00	  -9.6643529893651499e-03	
   2.9000000000000000e+01	   3.0000000000000000e+01	   9.0000000000000000e+00	   1.0831558757944247e-02	
   2.9000000000000000e+01	   3.0000000000000000e+01	   1.2000000000000000e+01	  -4.4503247582134767e-03	
   2.9000000000000000e+01	   3.0000000000000000e+01	   1.6000000000000000e+01	   2.0875898279344423e-03	
   2.9000000000000000e+01	   3.0000000000000000e+01	   2.0000000000000000e+01	  -1.3235195913676239e-02	
   2.9000000000000000e+01	   3.0000000000000000e+01	   2.2000000000000000e+01	   1.2779777047736845e-02	
   2.9000000000000000e+01	   3.0000000000000000e+01	   2.7000000000000000e+01	   3.0923661148599445e-03	
   2.9000000000000000e+01	   3.0000000000000000e+01	   2.9000000000000000e+01	  -1.1781715800477519e-02	
   3.0000000000000000e+01	   1.0000000000000000e+00	   5.0000000000000000e+00	   3.4426003582859665e-03	
   3.0000000000000000e+01	   1.0000000000000000e+00	   8.0000000000000000e+00	   2.6741196930724232e-03	
   3.0000000000000000e+01	   1.0000000000000000e+00	   1.3000000000000000e+01	   3.1168483874448312e-03	
   3.0000000000000000e+01	   1.0000000000000000e+00	   1.7000000000000000e+01	   6.0323061741132113e-04	
   3.0000000000000000e+01	   1.0000000000000000e+00	   2.3000000000000000e+01	   5.1382214919303377e-03	
   3.0000000000000000e+01	   1.0000000000000000e+00	   2.6000000000000000e+01	   9.3464802290086357e-03	
   3.0000000000000000e+01	   3.0000000000000000e+00	   7.0000000000000000e+00	   2.6616798439357223e-04	
   3.0000000000000000e+01	   3.0000000000000000e+00	   1.1000000000000000e+01	  -6.9968842437010260e-04	
   3.0000000000000000e+01	   3.0000000000000000e+00	   1.4000000000000000e+01	  -9.1396481798639202e-04	
   3.0000000000000000e+01	   3.0000000000000000e+00	   1.9000000000000000e+01	   9.8559384200465490e-04	
   3.0000000000000000e+01	   3.0000000000000000e+00	   2.4000000000000000e+01	   6.7102668874855019e-04	
   3.0000000000000000e+01	   3.0000000000000000e+00	   3.0000000000000000e+01	  -1.0792876732838153e-04	
   3.0000000000000000e+01	   4.0000000000000000e+00	   4.0000000000000000e+00	  -5.1399517448007057e-03	
   3.0000000000000000e+01	   4.0000000000000000e+00	   9.0000000000000000e+00	   4.4340203387885887e-03	
   3.0000000000000000e+01	   4.0000000000000000e+00	   1.2000000000000000e+01	  -2.8053923639392133e-03	
   3.0000000000000000e+01	   4.0000000000000000e+00	   1.6000000000000000e+01	  -1.4863593076017530e-04	
   3.0000000000000000e+01	   4.0000000000000000e+00	   2.0000000000000000e+01	  -4.3531094134610327e-03	
   3.0000000000000000e+01	   4.0000000000000000e+00	   2.2000000000000000e+01	   2.3896516754944529e-03	
   3.0000000000000000e+01	   4.0000000000000000e+00	   2.7000000000000000e+01	  -1.8615790488968652e-03	
   3.0000000000000000e+01	   4.0000000000000000e+00	   2.9000000000000000e+01	   5.3056287361262057e-03	
   3.0000000000000000e+01	   5.0000000000000000e+00	   1.0000000000000000e+00	  -3.4426003582854461e-03	
   3.0000000000000000e+01	   5.0000000000000000e+00	   5.0000000000000000e+00	   1.5105517078242630e-04	
   3.0000000000000000e+01	   5.0000000000000000e+00	   8.0000000000000000e+00	  -4.2413578410515360e-04	
   3.0000000000000000e+01	   5.0000000000000000e+00	   1.3000000000000000e+01	  -1.4678915285506544e-03	
   3.0000000000000000e+01	   5.0000000000000000e+00	   1.7000000000000000e+01	  -7.7923339416484784e-04	
   3.0000000000000000e+01	   5.0000000000000000e+00	   2.3000000000000000e+01	  -1.7338175819769873e-03	
   3.0000000000000000e+01	   5.0000000000000000e+00	   2.6000000000000000e+01	   4.8309486839602658e-04	
   3.0000000000000000e+01	   6.0000000000000000e+00	   6.0000000000000000e+00	   1.6547594263261210e-04	
   3.0000000000000000e+01	   6.0000000000000000e+00	   1.0000000000000000e+01	  -4.3945501772323331e-05	
   3.0000000000000000e+01	   6.0000000000000000e+00	   1.5000000000000000e+01	   1.2377314836938485e-04	
   3.0000000000000000e+01	   6.0000000000000000e+00	   1.8000000000000000e+01	  -6.9254188434675305e-05	
   3.0000000000000000e+01	   6.0000000000000000e+00	   2.1000000000000000e+01	  -4.8840423971656231e-05	
   3.0000000000000000e+01	   6.0000000000000000e+00	   2.5000000000000000e+01	  -1.0692297122535806e-04	
   3.0000000000000000e+01	   6.0000000000000000e+00	   2.8000000000000000e+01	   1.0849538027035749e-05	
   3.0000000000000000e+01	   7.0000000000000000e+00	   3.0000000000000000e+00	  -4.9344327407241037e-04	
   3.0000000000000000e+01	   7.0000000000000000e+00	   7.0000000000000000e+00	   2.8358936199280796e-04	
   3.0000000000000000e+01	   7.0000000000000000e+00	   1.1000000000000000e+01	   8.1731495662671879e-04	
   3.0000000000000000e+01	   7.0000000000000000e+00	   1.4000000000000000e+01	   1.1252313382149755e-03	
   3.0000000000000000e+01	   7.0000000000000000e+00	   1.9000000000000000e+01	  -8.3304839680795387e-04	
   3.0000000000000000e+01	   7.0000000000000000e+00	   2.4000000000000000e+01	  -1.7571576337245545e-04	
   3.0000000000000000e+01	   7.0000000000000000e+00	   3.0000000000000000e+01	   3.7334750468795506e-04	
   3.0000000000000000e+01	   8.0000000000000000e+00	   1.0000000000000000e+00	  -2.6792136380765753e-03	
   3.0000000000000000e+01	   8.0000000000000000e+00	   5.0000000000000000e+00	   1.2063215440084277e-03	
   3.0000000000000000e+01	   8.0000000000000000e+00	   8.0000000000000000e+00	   1.5096716431439177e-04	
   3.0000000000000000e+01	   8.0000000000000000e+00	   1.3000000000000000e+01	  -6.4039287336965247e-04	
   3.0000000000000000e+01	   8.0000000000000000e+00	   1.7000000000000000e+01	   1.6476002250599765e-04	
   3.0000000000000000e+01	   8.0000000000000000e+00	   2.3000000000000000e+01	   1.6457836387587252e-04	
   3.0000000000000000e+01	   8.0000000000000000e+00	   2.6000000000000000e+01	   8.7283776011553299e-05	
   3.0000000000000000e+01	   9.0000000000000000e+00	   2.0000000000000000e+00	  -4.3266133362843357e-04	
   3.0000000000000000e+01	   9.0000000000000000e+00	   4.0000000000000000e+00	   4.2968994112160073e-03	
   3.0000000000000000e+01	   9.0000000000000000e+00	   9.0000000000000000e+00	  -3.1677957778622995e-03	
   3.0000000000000000e+01	   9.0000000000000000e+00	   1.2000000000000000e+01	   2.2508077553646060e-03	
   3.0000000000000000e+01	   9.0000000000000000e+00	   1.6000000000000000e+01	  -1.8001534698687069e-04	
   3.0000000000000000e+01	   9.0000000000000000e+00	   2.0000000000000000e+01	   3.3792294429447517e-03	
   3.0000000000000000e+01	   9.0000000000000000e+00	   2.2000000000000000e+01	  -2.0685819946503346e-03	
   3.0000000000000000e+01	   9.0000000000000000e+00	   2.7000000000000000e+01	   1.6574342163913156e-03	
   3.0000000000000000e+01	   9.0000000000000000e+00	   2.9000000000000000e+01	  -4.9147368670005706e-03	
   3.0000000000000000e+01	   1.0000000000000000e+01	   6.0000000000000000e+00	   3.2593609078419156e-04	
   3.0000000000000000e+01	   1.0000000000000000e+01	   1.0000000000000000e+01	  -4.6288991393076354e-03	
   3.0000000000000000e+01	   1.0000000000000000e+01	   1.5000000000000000e+01	   3.4882085732388102e-03	
   3.0000000000000000e+01	   1.0000000000000000e+01	   1.8000000000000000e+01	  -3.7185417905124748e-04	
   3.0000000000000000e+01	   1.0000000000000000e+01	   2.1000000000000000e+01	   2.9638719636038173e-03	
   3.0000000000000000e+01	   1.0000000000000000e+01	   2.5000000000000000e+01	   3.0907514109266595e-03	
   3.0000000000000000e+01	   1.0000000000000000e+01	   2.8000000000000000e+01	   6.4202669497871968e-03	
   3.0000000000000000e+01	   1.1000000000000000e+01	   3.0000000000000000e+00	   1.2079335320985542e-03	
   3.0000000000000000e+01	   1.1000000000000000e+01	   7.0000000000000000e+00	  -1.5141759431457663e-03	
   3.0000000000000000e+01	   1.1000000000000000e+01	   1.1000000000000000e+01	   1.2484480270874007e-04	
   3.0000000000000000e+01	   1.1000000000000000e+01	   1.4000000000000000e+01	  -4.3734417057141492e-05	
   3.0000000000000000e+01	   1.1000000000000000e+01	   1.9000000000000000e+01	  -8.2495555594687354e-04	
   3.0000000000000000e+01	   1.1000000000000000e+01	   2.4000000000000000e+01	  -1.5114199387399692e-03	
   3.0000000000000000e+01	   1.1000000000000000e+01	   3.0000000000000000e+01	  -6.4657081747357371e-04	
   3.0000000000000000e+01	   1.2000000000000000e+01	   2.0000000000000000e+00	  -7.2667250337499537e-05	
   3.0000000000000000e+01	   1.2000000000000000e+01	   4.0000000000000000e+00	  -2.6826965926331557e-03	
   3.0000000000000000e+01	   1.2000000000000000e+01	   9.0000000000000000e+00	   6.1182104365211883e-04	
   3.0000000000000000e+01	   1.2000000000000000e+01	   1.2000000000000000e+01	  -8.6311652311967142e-03	
   3.0000000000000000e+01	   1.2000000000000000e+01	   1.6000000000000000e+01	   2.2528948220335693e-03	
   3.0000000000000000e+01	   1.2000000000000000e+01	   2.0000000000000000e+01	  -6.8200589545152537e-03	
   3.0000000000000000e+01	   1.2000000000000000e+01	   2.2000000000000000e+01	  -5.1097226516150888e-03	
   3.0000000000000000e+01	   1.2000000000000000e+01	   2.7000000000000000e+01	  -8.4025049150602410e-03	
   3.0000000000000000e+01	   1.2000000000000000e+01	   2.9000000000000000e+01	   1.3428703991622442e-03	
   3.0000000000000000e+01	   1.3000000000000000e+01	   1.0000000000000000e+00	  -3.1206711492171228e-03	
   3.0000000000000000e+01	   1.3000000000000000e+01	   5.0000000000000000e+00	   2.1792134438991242e-03	
   3.0000000000000000e+01	   1.3000000000000000e+01	   8.0000000000000000e+00	   1.3131645977179057e-03	
   3.0000000000000000e+01	   1.3000000000000000e+01	   1.3000000000000000e+01	  -1.7158897768391790e-04	
   3.0000000000000000e+01	   1.3000000000000000e+01	   1.7000000000000000e+01	   1.5831448747672216e-03	
   3.0000000000000000e+01	   1.3000000000000000e+01	   2.3000000000000000e+01	   5.5205020347626394e-04	
   3.0000000000000000e+01	   1.3000000000000000e+01	   2.6000000000000000e+01	   2.8314549122460159e-03	
   3.0000000000000000e+01	   1.4000000000000000e+01	   3.0000000000000000e+00	   1.3492751961987498e-03	
   3.0000000000000000e+01	   1.4000000000000000e+01	   7.0000000000000000e+00	  -1.8111266952362337e-03	
   3.0000000000000000e+01	   1.4000000000000000e+01	   1.1000000000000000e+01	   3.9378486901912922e-04	
   3.0000000000000000e+01	   1.4000000000000000e+01	   1.4000000000000000e+01	   1.1015118964134498e-04	
   3.0000000000000000e+01	   1.4000000000000000e+01	   1.9000000000000000e+01	  -9.0361776689569864e-04	
   3.0000000000000000e+01	   1.4000000000000000e+01	   2.4000000000000000e+01	  -1.6448838394554205e-03	
   3.0000000000000000e+01	   1.4000000000000000e+01	   3.0000000000000000e+01	  -8.5036436150696026e-04	
   3.0000000000000000e+01	   1.5000000000000000e+01	   6.0000000000000000e+00	   1.9761606966142405e-03	
   3.0000000000000000e+01	   1.5000000000000000e+01	   1.0000000000000000e+01	   2.3591302160348416e-03	
   3.0000000000000000e+01	   1.5000000000000000e+01	   1.5000000000000000e+01	  -1.3975390499141021e-03	
   3.0000000000000000e+01	   1.5000000000000000e+01	   1.8000000000000000e+01	  -3.3516080880571607e-04	
   3.0000000000000000e+01	   1.5000000000000000e+01	   2.1000000000000000e+01	  -9.0539933388371417e-04	
   3.0000000000000000e+01	   1.5000000000000000e+01	   2.5000000000000000e+01	  -3.1946879363841003e-03	
   3.0000000000000000e+01	   1.5000000000000000e+01	   2.8000000000000000e+01	  -5.6175262345328006e-03	
   3.0000000000000000e+01	   1.6000000000000000e+01	   2.0000000000000000e+00	   1.8413723435988867e-03	
   3.0000000000000000e+01	   1.6000000000000000e+01	   4.0000000000000000e+00	  -1.0629913915788942e-03	
   3.0000000000000000e+01	   1.6000000000000000e+01	   9.0000000000000000e+00	  -3.9566672193273381e-03	
   3.0000000000000000e+01	   1.6000000000000000e+01	   1.2000000000000000e+01	   1.9811541855796061e-03	
   3.0000000000000000e+01	   1.6000000000000000e+01	   1.6000000000000000e+01	  -2.0943639203502866e-03	
   3.0000000000000000e+01	   1.6000000000000000e+01	   2.0000000000000000e+01	   4.3426578950663750e-03	
   3.0000000000000000e+01	   1.6000000000000000e+01	   2.2000000000000000e+01	   3.2239838964106334e-03	
   3.0000000000000000e+01	   1.6000000000000000e+01	   2.7000000000000000e+01	   3.7129955825910580e-03	
   3.0000000000000000e+01	   1.6000000000000000e+01	   2.9000000000000000e+01	   4.2010663604112588e-03	
   3.0000000000000000e+01	   1.7000000000000000e+01	   1.0000000000000000e+00	  -8.5842322541599813e-04	
   3.0000000000000000e+01	   1.7000000000000000e+01	   5.0000000000000000e+00	   1.5360035064690956e-03	
   3.0000000000000000e+01	   1.7000000000000000e+01	   8.0000000000000000e+00	   1.3426513736835519e-04	
   3.0000000000000000e+01	   1.7000000000000000e+01	   1.3000000000000000e+01	  -2.7533876774729616e-04	
   3.0000000000000000e+01	   1.7000000000000000e+01	   1.7000000000000000e+01	  -5.9338081584224534e-04	
   3.0000000000000000e+01	   1.7000000000000000e+01	   2.3000000000000000e+01	   7.7914496490803288e-04	
   3.0000000000000000e+01	   1.7000000000000000e+01	   2.6000000000000000e+01	  -1.3311221113961268e-03	
   3.0000000000000000e+01	   1.8000000000000000e+01	   6.0000000000000000e+00	  -1.1816612791393623e-03	
   3.0000000000000000e+01	   1.8000000000000000e+01	   1.0000000000000000e+01	  -7.2964297982849836e-04	
   3.0000000000000000e+01	   1.8000000000000000e+01	   1.5000000000000000e+01	   1.1031094626512297e-03	
   3.0000000000000000e+01	   1.8000000000000000e+01	   1.8000000000000000e+01	   1.7208913006731702e-05	
   3.0000000000000000e+01	   1.8000000000000000e+01	   2.1000000000000000e+01	   1.4390740837803722e-03	
   3.0000000000000000e+01	   1.8000000000000000e+01	   2.5000000000000000e+01	  -1.4595761504403607e-04	
   3.0000000000000000e+01	   1.8000000000000000e+01	   2.8000000000000000e+01	   6.3420215103739965e-04	
   3.0000000000000000e+01	   1.9000000000000000e+01	   3.0000000000000000e+00	  -1.2135613941425026e-03	
   3.0000000000000000e+01	   1.9000000000000000e+01	   7.0000000000000000e+00	   1.5576440623527167e-03	
   3.0000000000000000e+01	   1.9000000000000000e+01	   1.1000000000000000e+01	  -8.1058373734210797e-05	
   3.0000000000000000e+01	   1.9000000000000000e+01	   1.4000000000000000e+01	   4.8395068259491676e-04	
   3.0000000000000000e+01	   1.9000000000000000e+01	   1.9000000000000000e+01	  -7.1066811090799423e-05	
   3.0000000000000000e+01	   1.9000000000000000e+01	   2.4000000000000000e+01	   8.2328226247828970e-04	
   3.0000000000000000e+01	   1.9000000000000000e+01	   3.0000000000000000e+01	   1.0348659529761191e-03	
   3.0000000000000000e+01	   2.0000000000000000e+01	   2.0000000000000000e+00	  -4.6170388381701266e-03	
   3.0000000000000000e+01	   2.0000000000000000e+01	   4.0000000000000000e+00	  -4.1526000925431661e-03	
   3.0000000000000000e+01	   2.0000000000000000e+01	   9.0000000000000000e+00	   4.3558896628759442e-03	
